213321998,09/20/2016,03:30:00,,,09/20/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,,RESIDENCE - APT. HOUSE,,,960100,172681,40.640621343,-74.087019786,(40.640621343: -74.087019786)
411022638,09/19/2016,15:00:00,09/19/2016,15:15:00,09/20/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,951625,171358,40.636962828,-74.11755085,(40.636962828: -74.11755085)
961715349,09/19/2016,15:00:00,09/19/2016,15:15:00,09/20/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,951625,171358,40.636962828,-74.11755085,(40.636962828: -74.11755085)
347105278,09/14/2016,09:00:00,09/19/2016,09:05:00,09/20/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,OTHER,,,962269,173706,40.643440396,-74.079207694,(40.643440396: -74.079207694)
491752830,09/19/2016,12:50:00,09/19/2016,13:00:00,09/19/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,RESIDENCE-HOUSE,,,954685,162472,40.612583376,-74.106486616,(40.612583376: -74.106486616)
319714821,09/19/2016,12:15:00,09/19/2016,12:25:00,09/19/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,961825,174438,40.645448464,-74.080810034,(40.645448464: -74.080810034)
440415821,09/19/2016,11:10:00,09/19/2016,11:10:00,09/19/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,STATEN ISLAND,120,FRONT OF,RESIDENCE - PUBLIC HOUSING,,RICHMOND TERRACE,960040,174187,40.644754824,-74.087241385,(40.644754824: -74.087241385)
157602101,09/19/2016,00:35:00,09/19/2016,00:48:00,09/19/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,960370,161718,40.610530948,-74.086008124,(40.610530948: -74.086008124)
629326423,09/19/2016,00:00:00,,,09/19/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,962100,174238,40.6449002,-74.079818414,(40.6449002: -74.079818414)
742404704,09/05/2016,19:00:00,09/19/2016,18:30:00,09/19/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,RESIDENCE-HOUSE,,,952877,142560,40.557922714,-74.112906098,(40.557922714: -74.112906098)
397800622,09/18/2016,17:25:00,09/18/2016,17:30:00,09/18/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,,RESIDENCE - APT. HOUSE,,,960775,165100,40.619814918,-74.084561227,(40.619814918: -74.084561227)
983840958,09/18/2016,16:28:00,09/18/2016,16:38:00,09/18/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,,STREET,,,938186,138023,40.545405388,-74.165744838,(40.545405388: -74.165744838)
932006172,09/18/2016,15:50:00,09/18/2016,15:52:00,09/18/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,965610,160426,40.606997246,-74.067132078,(40.606997246: -74.067132078)
954680078,09/18/2016,14:30:00,09/18/2016,14:35:00,09/18/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,941544,134613,40.536062397,-74.153640885,(40.536062397: -74.153640885)
196595870,09/18/2016,12:25:00,09/18/2016,12:30:00,09/18/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,962383,171825,40.638277737,-74.07879081,(40.638277737: -74.07879081)
834992116,09/18/2016,12:00:00,09/18/2016,12:10:00,09/18/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,,BUS (NYC TRANSIT),,,966300,157946,40.600191577,-74.064640501,(40.600191577: -74.064640501)
907522683,09/18/2016,11:37:00,09/18/2016,11:47:00,09/18/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,961580,163524,40.615491223,-74.08165623,(40.615491223: -74.08165623)
719704900,09/18/2016,11:30:00,09/18/2016,12:00:00,09/18/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,962383,171825,40.638277737,-74.07879081,(40.638277737: -74.07879081)
852076543,09/18/2016,10:30:00,,,09/18/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,965529,162124,40.611657737,-74.0674285,(40.611657737: -74.0674285)
731376568,09/18/2016,04:50:00,09/18/2016,05:10:00,09/18/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,962760,171273,40.636763538,-74.077430677,(40.636763538: -74.077430677)
820238557,09/18/2016,04:10:00,09/18/2016,04:28:00,09/18/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,954054,172494,40.640089518,-74.108804142,(40.640089518: -74.108804142)
595476802,09/18/2016,01:30:00,09/18/2016,06:30:00,09/18/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,HOTEL/MOTEL,,,931188,153334,40.587391915,-74.191044497,(40.587391915: -74.191044497)
619748771,09/15/2016,12:00:00,09/15/2016,15:00:00,09/18/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,963050,167319,40.625911345,-74.076373376,(40.625911345: -74.076373376)
762178112,09/17/2016,19:45:00,09/17/2016,19:50:00,09/17/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,STREET,,,962262,167638,40.626785012,-74.079213144,(40.626785012: -74.079213144)
799455542,09/17/2016,18:00:00,09/17/2016,19:00:00,09/17/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,STREET,,,941472,143944,40.561673838,-74.153958914,(40.561673838: -74.153958914)
176003256,09/17/2016,15:30:00,09/17/2016,15:35:00,09/17/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,956425,163618,40.615734543,-74.100224333,(40.615734543: -74.100224333)
670119095,09/17/2016,02:39:00,09/17/2016,02:41:00,09/17/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,947809,170933,40.635781417,-74.131297762,(40.635781417: -74.131297762)
520877524,09/17/2016,02:15:00,09/17/2016,02:25:00,09/17/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,HIGHWAY/PARKWAY,,,914928,125757,40.511586338,-74.249303727,(40.511586338: -74.249303727)
382286913,09/16/2016,12:00:00,09/16/2016,13:00:00,09/17/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,946924,143520,40.560534667,-74.134334929,(40.560534667: -74.134334929)
292650036,09/16/2016,22:55:00,09/16/2016,23:05:00,09/16/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,962882,164356,40.617778126,-74.076969208,(40.617778126: -74.076969208)
831958650,09/16/2016,22:55:00,09/16/2016,23:05:00,09/16/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,STREET,,,962882,164356,40.617778126,-74.076969208,(40.617778126: -74.076969208)
464991883,09/16/2016,20:00:00,09/16/2016,20:37:00,09/16/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,962959,167135,40.625406085,-74.076700619,(40.625406085: -74.076700619)
995407057,09/16/2016,08:50:00,09/16/2016,09:20:00,09/16/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,965907,156959,40.597481657,-74.066053038,(40.597481657: -74.066053038)
677916386,09/16/2016,08:46:00,09/16/2016,09:00:00,09/16/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,,STREET,,,953382,147715,40.572073953,-74.111112246,(40.572073953: -74.111112246)
101078340,09/15/2016,22:30:00,,,09/15/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,958888,172666,40.640576782,-74.091386859,(40.640576782: -74.091386859)
675837331,09/15/2016,21:10:00,09/15/2016,21:15:00,09/15/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,OTHER,,,950097,160660,40.607593316,-74.123002173,(40.607593316: -74.123002173)
716257023,09/15/2016,20:57:00,09/15/2016,21:11:00,09/15/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,RESTAURANT/DINER,,,963032,173915,40.644015916,-74.076458961,(40.644015916: -74.076458961)
480296532,09/15/2016,16:40:00,09/15/2016,16:50:00,09/15/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,PUBLIC BUILDING,,,963290,167192,40.625563328,-74.075508394,(40.625563328: -74.075508394)
227467640,09/15/2016,14:00:00,09/15/2016,14:10:00,09/15/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,GROCERY/BODEGA,,,955367,163789,40.616200517,-74.104035871,(40.616200517: -74.104035871)
776948367,09/15/2016,00:01:00,09/15/2016,00:05:00,09/15/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE - APT. HOUSE,,,946303,171048,40.636090744,-74.136724493,(40.636090744: -74.136724493)
802699256,09/13/2016,15:30:00,09/13/2016,15:35:00,09/15/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,HOSPITAL,,,954651,170721,40.63522503,-74.106645246,(40.63522503: -74.106645246)
881035240,09/14/2016,21:08:00,,,09/14/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,FRONT OF,STREET,,,964133,154592,40.590980869,-74.072434012,(40.590980869: -74.072434012)
382478290,09/14/2016,16:30:00,,,09/14/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE-HOUSE,,,940465,163923,40.616507207,-74.157712547,(40.616507207: -74.157712547)
871147777,09/14/2016,14:54:00,,,09/14/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,960441,171237,40.636658796,-74.085785985,(40.636658796: -74.085785985)
424550512,09/14/2016,14:40:00,09/14/2016,15:00:00,09/14/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,960036,161484,40.60988776,-74.087210225,(40.60988776: -74.087210225)
566182896,09/14/2016,05:30:00,09/14/2016,05:45:00,09/14/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,FRONT OF,RESIDENCE-HOUSE,,,914943,125157,40.509939571,-74.249243642,(40.509939571: -74.249243642)
548395092,09/13/2016,23:10:00,09/13/2016,23:20:00,09/14/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,962218,173148,40.641908679,-74.079389644,(40.641908679: -74.079389644)
466275973,09/12/2016,12:00:00,09/12/2016,16:00:00,09/14/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,962218,173148,40.641908679,-74.079389644,(40.641908679: -74.079389644)
598575204,09/13/2016,17:30:00,09/13/2016,18:00:00,09/13/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,,BUS (NYC TRANSIT),,,959708,154516,40.590761116,-74.088366228,(40.590761116: -74.088366228)
205273469,09/13/2016,16:05:00,,,09/13/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,961172,162476,40.612613627,-74.083122217,(40.612613627: -74.083122217)
107832795,09/13/2016,15:10:00,09/13/2016,15:20:00,09/13/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,121,,STREET,,,946845,171026,40.636032663,-74.134771549,(40.636032663: -74.134771549)
655984282,09/13/2016,05:45:00,,,09/13/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,963178,162017,40.611358765,-74.075895713,(40.611358765: -74.075895713)
409079577,09/12/2016,23:50:00,09/13/2016,00:15:00,09/13/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE - APT. HOUSE,,,936722,172119,40.638984176,-74.171252305,(40.638984176: -74.171252305)
291487345,07/28/2016,15:00:00,09/12/2016,20:00:00,09/13/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,960414,163781,40.616193574,-74.085856935,(40.616193574: -74.085856935)
256796563,09/12/2016,21:20:00,09/12/2016,21:25:00,09/12/2016,106,FELONY ASSAULT,105,STRANGULATION 1ST,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,954801,148466,40.574140128,-74.106007765,(40.574140128: -74.106007765)
973131120,09/12/2016,16:46:00,09/12/2016,17:26:00,09/12/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,METRO NORTH,STATEN ISLAND,123,,TRANSIT FACILITY (OTHER),,,914803,125922,40.512038254,-74.249754952,(40.512038254: -74.249754952)
969638707,09/12/2016,15:55:00,09/12/2016,15:55:00,09/12/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESTAURANT/DINER,,,963147,171912,40.638518387,-74.076038302,(40.638518387: -74.076038302)
736582265,09/12/2016,14:50:00,,,09/12/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,961172,162476,40.612613627,-74.083122217,(40.612613627: -74.083122217)
928934841,09/12/2016,13:30:00,09/12/2016,13:35:00,09/12/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,960510,174384,40.645296819,-74.08554845,(40.645296819: -74.08554845)
106236203,09/12/2016,10:30:00,09/12/2016,13:55:00,09/12/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,STATEN ISLAND,122,INSIDE,RESIDENCE - PUBLIC HOUSING,,SOUTH BEACH,962613,156332,40.595753238,-74.077912441,(40.595753238: -74.077912441)
263821927,09/12/2016,08:00:00,09/12/2016,08:50:00,09/12/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,963307,167476,40.626342888,-74.075448035,(40.626342888: -74.075448035)
288173791,09/11/2016,05:00:00,09/11/2016,05:30:00,09/12/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,RESIDENCE - APT. HOUSE,,,951028,168746,40.629791229,-74.119689006,(40.629791229: -74.119689006)
991682072,09/11/2016,19:35:00,09/11/2016,19:45:00,09/11/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,RESIDENCE - APT. HOUSE,,,960146,171326,40.636902283,-74.086849196,(40.636902283: -74.086849196)
396005165,09/11/2016,18:25:00,09/11/2016,18:30:00,09/11/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,STREET,,,962138,171652,40.63780228,-74.079673007,(40.63780228: -74.079673007)
134187860,09/11/2016,17:45:00,09/11/2016,18:00:00,09/11/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,OPPOSITE OF,STREET,,,965844,163408,40.615182711,-74.066297472,(40.615182711: -74.066297472)
120256872,09/11/2016,17:15:00,09/11/2016,17:30:00,09/11/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,,BUS STOP,,,943826,166160,40.622663272,-74.145619831,(40.622663272: -74.145619831)
960978885,09/11/2016,16:45:00,09/11/2016,16:50:00,09/11/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE - APT. HOUSE,,,960914,165939,40.622118165,-74.084063433,(40.622118165: -74.084063433)
990391559,09/11/2016,11:55:00,09/11/2016,12:15:00,09/11/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,123,INSIDE,RESIDENCE-HOUSE,,,929494,138473,40.546591149,-74.197023167,(40.546591149: -74.197023167)
277307141,09/11/2016,05:00:00,,,09/11/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE - APT. HOUSE,,,961376,157061,40.597751089,-74.082369124,(40.597751089: -74.082369124)
424182596,09/11/2016,04:00:00,09/11/2016,07:30:00,09/11/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,INSIDE,RESIDENCE-HOUSE,,,961102,172358,40.639737453,-74.083408229,(40.639737453: -74.083408229)
914941354,09/10/2016,23:27:00,,,09/11/2016,344,ASSAULT 3 & RELATED OFFENSES,114,OBSTR BREATH/CIRCUL,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,INSIDE,RESIDENCE - APT. HOUSE,,,937147,171284,40.636694553,-74.169715137,(40.636694553: -74.169715137)
940030794,09/10/2016,20:00:00,,,09/10/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,REAR OF,RESIDENCE-HOUSE,,,956098,160422,40.606961153,-74.101388829,(40.606961153: -74.101388829)
912935183,09/10/2016,17:45:00,09/10/2016,18:43:00,09/10/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,HOSPITAL,,,959956,152172,40.584327988,-74.087464863,(40.584327988: -74.087464863)
933662376,09/10/2016,17:45:00,09/10/2016,18:43:00,09/10/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,HOSPITAL,,,959956,152172,40.584327988,-74.087464863,(40.584327988: -74.087464863)
131218405,09/10/2016,17:45:00,09/10/2016,18:43:00,09/10/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,HOSPITAL,,,959956,152172,40.584327988,-74.087464863,(40.584327988: -74.087464863)
240456524,09/10/2016,17:00:00,09/10/2016,17:20:00,09/10/2016,344,ASSAULT 3 & RELATED OFFENSES,113,MENACING:UNCLASSIFIED,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,STATEN ISLAND,122,FRONT OF,RESIDENCE - PUBLIC HOUSING,,BERRY,955674,152922,40.586373818,-74.102884107,(40.586373818: -74.102884107)
733083056,09/10/2016,16:50:00,09/10/2016,16:56:00,09/10/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,122,,PARKING LOT/GARAGE (PUBLIC),,,948649,142063,40.556542579,-74.128119121,(40.556542579: -74.128119121)
100189756,09/10/2016,11:50:00,09/10/2016,11:52:00,09/10/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,962932,174077,40.644460331,-74.076819816,(40.644460331: -74.076819816)
119420650,09/10/2016,04:15:00,09/10/2016,04:45:00,09/10/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,121,FRONT OF,STREET,,,943467,168110,40.628013961,-74.146924829,(40.628013961: -74.146924829)
181387153,09/10/2016,01:30:00,09/10/2016,01:40:00,09/10/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,122,INSIDE,RESIDENCE-HOUSE,,,959866,160466,40.607093093,-74.087818819,(40.607093093: -74.087818819)
895406661,09/10/2016,02:30:00,09/10/2016,02:35:00,09/10/2016,106,FELONY ASSAULT,109,ASSAULT 2:1:UNCLASSIFIED,COMPLETED,FELONY,N.Y. HOUSING POLICE,STATEN ISLAND,121,FRONT OF,RESIDENCE - PUBLIC HOUSING,,MARINER'S HARBOR,938876,169548,40.631938635,-74.163473834,(40.631938635: -74.163473834)
180630563,09/09/2016,22:28:00,09/09/2016,23:28:00,09/09/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. HOUSING POLICE,STATEN ISLAND,120,INSIDE,RESIDENCE - PUBLIC HOUSING,,WEST BRIGHTON I,951637,171142,40.636369999,-74.11750657,(40.636369999: -74.11750657)
508756693,09/09/2016,20:20:00,09/09/2016,20:30:00,09/09/2016,344,ASSAULT 3 & RELATED OFFENSES,101,ASSAULT 3,COMPLETED,MISDEMEANOR,N.Y. POLICE DEPT,STATEN ISLAND,120,,STREET,,,949928,164225,40.617377846,-74.12362894,(40.617377846: -74.12362894)
617310812,09/09/2016,15:10:00,09/09/2016,15:18:00,09/09/2016,106,FELONY ASSAULT,106,ASSAULT 2:1:PEACE OFFICER,COMPLETED,FELONY,N.Y. POLICE DEPT,STATEN ISLAND,120,FRONT OF,PARKING LOT/GARAGE (PUBLIC),,,963153,171088,40.636256697,-74.076014107,(40.636256697: -74.076014107)
